91,583,5
91,857,5
91,1017,3
91,1121,5
91,1015,4
91,737,4
91,64,4
91,505,5
91,745,5
91,650,4
91,1025,4
91,174,5
91,352,5
91,1897,4
91,89,4
91,1087,5
91,1817,4
91,404,4
91,48,4
91,13,4
91,609,4
91,1894,4
91,1811,4
91,1911,4
91,4375,3
91,4349,4
91,1885,4
91,37,4
91,233,3
91,1290,4
91,440,5
91,750,4
91,91,4
91,2170,3
91,2748,3
91,1685,4
91,393,4
92,433,5
92,45,5
92,737,4
92,1446,4
92,439,5
92,318,4
92,327,5
92,2651,4
92,1719,4
92,759,3
92,4340,3
92,279,3
92,6012,3
92,4068,3
92,4080,4
92,4858,3
92,1606,3
92,3405,3
92,2567,3
92,162,3
92,2526,3
92,1214,3
92,1729,3
92,539,3
92,1311,3
92,1039,3
92,360,3
92,243,3
92,1186,3
92,69,3
92,1190,3
92,245,3
92,903,3
92,1584,3
92,2410,3
92,892,4
92,239,4
92,1392,4
92,803,4
92,530,3
92,921,3
92,2930,3
92,1853,3
92,612,4
92,750,3
92,704,3
92,2505,3
92,1684,3
92,2333,3
92,315,5
92,103,5
92,257,4
92,1893,5
92,5853,4
92,18,5
92,435,5
92,438,5
92,3031,3
92,1068,3
92,1997,3
92,702,3
92,460,3
92,437,4
92,64,5
93,93,4
93,2182,3
93,1135,4
93,2434,3
93,3193,3
93,1649,3
93,917,5
93,3177,3
94,305,4
94,1719,5
94,1131,4
94,718,5
94,300,3
94,302,5
94,351,5
94,304,5
94,325,5
94,2283,4
94,737,4
94,434,4
94,1893,4
94,2077,4
95,1912,3
95,2609,4
95,355,3
95,580,3
95,1160,4
95,658,3
95,296,5
95,702,3
95,2001,3
95,1703,3
95,758,4
95,2610,3
95,361,3
95,783,4
95,196,4
95,1800,3
95,779,3
95,578,5
95,983,3
95,333,4
95,738,5
95,1089,3
95,201,5
95,576,5
95,879,3
95,790,3
95,796,4
95,1290,4
95,2611,3
95,1109,4
95,2612,3
95,43,5
95,2613,4
95,1268,4
95,2614,3
95,2271,3
95,327,5
95,29,5
95,718,5
95,45,5
95,916,3
95,1151,3
95,2615,4
96,738,5
96,735,5
96,1298,4
96,96,4
96,85,4
96,1688,4
96,788,4
96,791,4
96,739,4
96,647,5
96,83,4
96,1627,4
96,740,4
96,583,4
96,141,4
96,800,4
96,1689,4
96,1051,4
96,737,4
96,45,5
96,1690,4
96,1174,5
96,430,4
96,90,4
96,832,4
96,105,4
96,1634,4
96,836,4
96,1691,4
96,1692,4
96,1693,4
96,858,4
96,352,5
96,328,5
96,854,4
96,1694,3
96,1453,4
96,1695,3
96,855,4
96,804,4
96,1658,4
96,404,4
96,1696,4
96,1697,4
96,1698,4
96,125,5
97,97,3
97,761,4
97,910,5
97,803,4
97,112,5
97,911,4
97,437,4
97,912,5
97,913,4
97,327,5
97,914,5
97,285,5
97,915,5
97,18,4
97,264,4
97,916,3
97,845,4
97,917,5
97,375,3
97,918,4
97,296,5
97,64,4
97,213,4
97,919,3
97,254,3
97,156,4
97,240,4
97,91,5
97,193,4
97,598,4
97,88,3
97,920,4
97,921,4
97,922,4
97,582,4
97,591,4
97,524,4
97,361,5
97,923,3
97,924,3
97,925,3
97,612,4
97,926,3
97,245,3
97,614,4
97,398,4
97,927,3
97,928,4
97,929,4
97,120,5
98,98,4
98,29,5
98,914,5
98,349,5
98,170,5
98,327,5
98,718,5
98,1070,5
98,171,5
98,806,4
98,932,3
98,120,5
98,911,4
98,1313,5
98,2645,4
98,45,5
98,576,5
98,430,5
98,933,5
98,500,4
98,830,3
98,1174,5
98,285,3
99,1767,5
99,333,4
99,50,4
99,331,5
99,48,5
99,143,5
99,332,5
99,5125,4
99,576,4
99,281,5
99,2577,4
99,156,4
99,334,4
99,1585,4
99,626,4
99,28,5
99,1765,4
99,328,5
99,1516,4
99,1278,5
100,100,5
100,3100,5
100,174,5
100,45,5
100,29,5
100,328,5
100,505,5
100,4,5
100,1018,5
101,101,4
101,3114,3
101,1643,3
101,29,5
101,64,4
101,2875,3
101,141,4
101,738,5
101,735,5
101,83,4
101,740,4
101,583,5
101,1288,4
101,5851,3
101,90,4
101,2375,4
101,1515,4
101,1604,4
101,322,4
101,885,4
101,105,4
101,2161,3
101,1692,4
101,328,5
101,1095,4
101,344,5
101,2260,3
101,5157,4
101,791,4
101,3314,4
101,858,5
101,5852,3
101,830,4
101,835,4
101,911,4
101,2628,4
101,3315,4
101,2960,4
101,1165,3
101,4369,3
101,5853,3
101,2781,3
101,586,4
101,1062,4
101,800,5
101,788,5
102,45,5
102,102,4
102,987,3
102,4430,3
102,2225,4
103,783,5
103,64,5
103,285,5
103,1084,4
103,800,4
103,735,5
103,326,3
103,1020,5
103,1021,4
103,2453,4
103,2804,3
103,325,5
103,3097,3
103,1545,4
103,1798,5
103,237,3
103,91,5
103,1016,4
103,738,5
103,733,3
103,740,5
103,171,5
103,749,5
103,21,5
103,1017,3
103,583,4
103,44,5
103,745,5
103,2944,5
103,650,5
103,759,5
103,1025,4
103,1897,4
103,1681,4
103,3098,5
103,3099,3
103,1817,5
103,404,5
103,609,4
103,2324,4
103,165,5
103,1315,5
103,18,5
103,327,5
103,491,5
104,104,4
104,2452,4
104,651,5
104,1208,4
104,1498,4
104,2453,4
104,285,5
104,857,5
104,1210,4
104,429,4
104,1121,5
104,2454,3
104,289,5
104,376,3
104,1125,4
104,658,5
104,112,4
104,109,4
104,1220,4
104,746,5
104,1478,5
104,747,5
104,1604,4
104,136,5
104,745,5
104,1203,3
104,1212,4
104,835,4
104,1217,4
104,2459,4
104,748,5
104,1211,4
104,2500,4
104,742,5
104,646,5
104,2457,4
104,952,4
105,738,5
105,85,4
105,647,5
105,655,4
105,83,4
105,2375,4
105,583,3
105,1688,4
105,1051,4
105,737,4
105,1515,4
105,141,4
105,1627,4
105,833,4
105,834,4
105,96,4
105,1298,4
105,788,4
105,739,4
105,740,4
105,573,4
105,3074,4
105,90,4
105,45,5
105,437,4
105,1603,3
105,3183,3
105,3184,3
105,1691,4
105,1634,4
105,800,4
105,1309,4
105,1307,4
105,101,4
105,676,3
105,285,5
105,836,4
105,78,4
105,854,4
105,1693,4
105,1604,4
105,1601,3
105,1079,4
105,3185,3
105,1453,4
105,1081,4
105,404,4
105,513,4
105,3186,3
105,3138,4
105,3187,3
105,1483,4
105,2750,3
105,1311,3
105,2019,3
105,2260,4
105,3188,3
105,1304,4
105,2215,4
105,1165,3
105,2798,4
105,2960,4
105,1696,4
105,2212,4
105,2262,4
105,789,4
105,3189,4
105,2261,4
105,3190,4
105,1432,4
105,2628,4
105,1031,4
105,3191,4
105,1694,4
105,1312,4
105,855,4
105,1894,4
105,1286,4
105,735,5
105,3117,3
105,3139,3
105,257,3
105,750,4
106,106,3
106,64,5
106,791,5
106,327,5
106,29,5
106,491,5
106,917,5
106,3499,4
106,112,4
106,1630,4
106,1880,3
106,4452,4
106,3462,4
106,5398,3
106,958,4
107,1498,4
107,104,4
107,651,5
107,2455,4
107,1208,4
107,658,5
107,2288,4
107,289,5
107,107,4
107,2452,4
107,763,5
107,109,4
107,376,4
107,2453,4
107,2454,3
107,1216,4
107,64,4
107,1125,4
107,1220,4
107,2277,4
107,1478,5
107,2456,4
107,136,4
107,2460,4
107,1210,4
107,746,5
107,78,4
107,747,5
107,1203,3
107,1604,4
107,745,5
107,2458,4
107,2457,4
107,1212,4
107,1217,4
107,1211,5
107,748,5
107,2756,3
107,646,5
107,3145,3
107,3746,3
107,1603,3
107,174,4
107,3643,4
107,886,4
107,1110,4
107,1339,4
107,1111,4
107,1108,4
107,2500,4
107,2950,3
107,4504,3
108,108,3
108,1031,4
108,944,4
108,3544,4
108,3545,3
108,3418,3
108,2467,3
108,698,3
109,1589,3
109,1498,4
109,1125,5
109,651,5
109,104,4
109,1216,4
109,107,4
109,1861,4
109,2452,4
109,658,5
109,289,5
109,763,5
109,1120,4
109,2288,4
109,376,4
109,2455,3
109,2453,4
109,2454,3
109,1210,4
109,1208,4
109,109,4
109,348,4
109,347,4
109,3640,4
109,45,5
109,3333,3
109,1121,5
109,1220,4
109,1115,5
109,1992,4
109,324,4
109,350,4
109,1603,3
109,1018,5
109,423,4
109,323,4
109,136,4
109,2457,4
109,2456,4
109,1478,5
109,2460,4
109,583,4
109,746,5
109,1604,4
109,2377,4
109,4391,3
109,78,4
109,1212,4
109,747,5
109,2458,4
109,835,3
109,1217,4
109,1211,4
109,1203,3
109,1750,3
109,748,5
109,1213,3
109,742,5
109,2459,4
109,3336,3
109,2500,4
109,174,4
109,3746,3
109,3145,3
109,3214,3
109,120,4
109,1433,4
109,208,4
109,1920,4
109,21,5
109,2277,4
109,117,4
109,1073,4
109,857,4
109,1846,4
109,2319,3
109,1245,5
109,5123,4
109,576,4
109,646,5
109,1602,4
109,111,4
109,325,5
109,345,3
109,3642,3
109,3722,4
109,3643,4
109,1187,4
109,1496,4
109,3394,4
109,1204,3
109,1199,4
109,3215,3
109,375,4
109,992,3
109,1168,3
109,1068,4
109,592,4
109,1909,4
110,254,3
110,276,4
110,702,3
110,769,5
110,596,4
110,502,3
110,112,5
110,1205,4
110,45,5
110,1306,4
110,3100,5
110,1585,4
110,1649,4
110,913,4
110,1031,4
110,5022,3
110,794,4
110,2615,4
110,2213,4
110,892,5
110,576,5
110,239,4
110,257,4
110,315,5
110,918,4
110,4538,3
110,958,4
110,1170,4
110,270,4
110,946,4
110,345,4
110,428,5
110,3384,4
110,213,4
110,5023,4
110,595,4
110,198,4
110,1045,4
110,650,4
110,1482,3
110,750,5
110,43,4
110,1484,3
110,33,4
110,1301,3
110,630,3
110,583,5
110,1318,5
110,468,4
110,18,4
110,333,4
110,321,4
110,1214,4
110,587,3
110,156,4
110,616,3
110,1549,3
110,1848,3
110,1818,3
110,524,4
111,1115,5
111,1018,5
111,718,5
111,1615,4
111,327,5
111,21,5
111,424,5
111,423,5
111,117,5
111,769,5
111,45,5
111,324,5
111,734,4
111,510,4
111,1356,4
111,173,4
111,1073,4
111,348,4
111,1080,4
111,325,5
111,576,4
111,467,4
111,1122,5
111,425,5
111,1475,4
111,4171,3
111,857,5
111,1071,4
111,2941,4
111,350,4
111,1917,4
111,39,3
111,828,4
111,281,4
111,1131,4
111,914,4
111,1026,4
111,637,4
111,1284,3
111,3515,3
111,480,4
111,1433,4
111,796,4
111,33,3
111,1916,3
111,208,4
111,64,4
111,783,4
111,2246,4
111,171,4
111,800,4
111,1165,3
111,429,4
111,656,3
111,917,4
111,143,4
111,1891,4
111,2059,3
111,3570,4
111,2552,3
111,4487,3
111,2247,3
111,886,4
111,736,4
111,4488,3
111,1209,4
111,1638,3
111,2001,3
111,568,3
111,2156,4
111,936,3
111,376,3
111,12,4
111,1640,3
111,2456,4
111,1659,3
111,109,4
111,1114,5
111,1753,5
111,735,5
111,554,5
111,107,4
111,1076,4
111,352,5
111,728,4
111,1451,4
111,4340,3
111,296,4
111,1343,5
111,1535,4
111,809,3
111,2075,5
111,3100,4
111,422,4
111,3755,4
111,1929,5
111,2270,4
111,290,3
111,1519,4
111,1283,3
111,437,4
111,2788,4
111,1158,4
111,1926,4
111,164,4
111,4489,3
111,254,3
111,286,4
111,284,4
111,608,4
111,3067,4
111,3769,3
111,3064,3
111,3068,4
112,92,3
112,763,5
112,118,5
112,351,5
112,713,5
112,150,4
112,1640,4
112,783,4
112,4064,4
112,886,4
112,289,5
112,735,4
112,104,4
112,1339,4
112,586,4
112,2487,3
112,4391,4
112,4232,4
112,647,5
112,1919,3
112,491,3
112,174,4
112,291,5
112,1811,4
112,44,5
112,1187,4
112,759,3
112,1133,4
112,1110,3
112,4535,4
112,4595,5
112,579,4
112,745,5
112,106,3
112,260,3
112,3086,3
112,317,4
112,110,4
112,801,5
112,918,4
112,6005,4
112,239,3
112,3317,3
112,97,3
112,1199,4
112,3314,4
112,1879,3
112,232,5
113,114,5
113,115,4
113,113,4
115,1102,4
115,1103,4
115,141,5
115,1104,4
115,717,5
115,1105,4
115,21,5
115,858,5
115,672,5
115,673,5
115,587,5
115,1106,4
115,1107,3
116,117,5
116,118,5
117,29,5
117,651,5
117,1427,5
117,1121,5
117,281,5
117,769,5
117,111,5
117,117,5
117,641,5
117,423,5
117,424,5
117,21,5
117,1122,5
117,425,5
118,118,4
118,763,5
118,107,3
118,1335,4
118,120,5
118,305,4
118,749,5
118,44,5
118,1336,4
118,657,3
118,854,5
118,886,4
118,1337,4
118,1338,4
118,1339,3
118,1340,3
118,1341,4
118,1342,4
118,1343,5
118,1344,4
118,1345,3
118,1346,4
118,64,5
119,44,5
119,120,5
121,21,5
121,122,4
121,123,4
122,122,4
123,123,3
123,707,4
123,1619,3
123,925,4
123,327,5
123,121,3
123,2083,3
123,398,4
123,281,5
123,693,5
123,1559,5
123,3912,3
123,2938,4
123,609,5
123,931,3
123,1664,3
123,1977,4
123,1368,4
123,2969,4
123,1249,3
123,818,3
124,125,5
124,126,4
124,127,4
124,128,5
126,2467,4
126,124,5
127,2753,4
127,1253,5
128,628,4
128,3796,5
128,2339,4
129,129,4
130,130,3
130,131,3
130,132,4
131,131,3
131,3698,3
131,1959,5
131,130,3
133,134,5
133,135,5
133,136,5
133,133,4
133,137,4
133,78,5
133,138,5
133,139,3
133,140,4
133,141,4
134,137,4
134,135,5
134,133,4
135,134,5
136,4390,3
136,376,4
136,289,5
136,1216,4
136,1220,5
136,2453,4
136,2455,4
136,107,4
136,136,5
136,651,5
136,2452,5
136,109,4
136,2454,4
136,1498,4
136,2456,4
136,1125,5
136,104,4
136,658,5
136,1208,4
136,1478,5
136,2457,4
136,746,5
136,1210,4
136,747,5
136,2460,4
136,745,5
136,2458,4
136,1203,3
136,2288,4
136,4391,3
136,1603,3
136,1212,4
136,2277,4
136,748,5
136,2500,4
136,3643,4
136,1199,4
136,4392,4
137,134,5
137,646,5
137,133,4
137,78,4
137,1216,4
137,1864,3
137,138,4
138,138,4
138,134,5
138,135,5
138,133,4
138,137,4
139,139,4
139,141,5
139,858,5
139,140,4
139,788,5
139,133,5
139,918,5
140,328,5
140,738,5
140,826,5
140,735,5
140,29,5
140,285,5
140,1753,5
140,384,5
140,174,5
140,1018,5
140,323,5
140,3574,3
140,859,5
140,733,3
140,2163,4
140,554,5
140,345,3
140,296,4
140,3148,4
140,5368,3
140,3301,3
140,282,4
140,1755,4
140,2404,5
140,2068,4
140,1517,4
140,1751,5
140,1170,4
140,3584,4
140,5369,4
140,5370,3
140,1702,3
140,404,5
140,1764,4
140,867,3
140,4535,3
141,141,4
141,647,5
141,791,4
141,788,4
141,735,5
141,583,5
141,738,5
141,1634,4
141,800,4
141,737,5
141,1309,4
141,1689,4
141,573,4
141,466,4
141,1662,4
141,1308,3
141,700,4
141,1307,4
141,740,4
141,1051,4
141,2248,4
141,832,4
141,3539,4
141,1626,4
141,1174,5
141,2375,3
141,2131,4
141,834,4
141,1643,3
141,1691,4
141,1453,5
141,1010,4
142,143,5
142,144,5
142,145,5
142,146,5
142,147,5
143,144,5
143,641,4
143,351,5
143,12,4
143,1020,5
143,285,5
143,1433,4
143,348,4
143,331,5
143,1018,5
143,327,5
143,52,4
143,281,5
143,45,5
143,1765,4
143,3589,4
143,264,5
143,146,5
143,1751,4
143,636,5
143,29,5
143,50,4
144,144,4
144,146,5
144,1018,5
144,143,5
145,144,5
145,786,5
146,146,5
146,143,5
146,327,5
146,29,4
146,718,5
146,305,4
146,323,4
146,1073,4
146,1018,5
146,325,5
146,1400,4
146,322,4
146,641,5
146,857,4
146,1072,4
146,45,5
146,324,4
146,426,3
146,1931,3
146,144,5
146,561,5
146,145,5
146,164,3
146,1278,5
146,466,5
146,786,5
147,147,4
147,1911,5
147,1268,5
147,270,4
147,1547,4
148,148,3
149,150,4
151,151,5
152,152,5
152,153,5
152,154,5
152,155,5
152,156,4
152,157,3
152,158,4
152,159,3
152,160,4
152,161,4
152,162,5
153,153,5
153,45,5
153,5053,3
153,154,5
153,152,5
155,155,5
155,152,5
155,153,5
155,160,3
156,592,4
156,156,4
156,961,3
156,614,4
156,1163,4
156,630,3
156,992,3
156,597,4
156,213,4
156,1032,4
156,375,3
156,920,5
156,897,4
156,1813,3
156,315,4
156,328,5
156,352,5
156,1318,5
156,750,5
156,942,5
156,33,4
156,598,3
156,993,3
156,1684,3
156,1158,4
156,702,4
156,631,4
156,2976,3
156,245,3
156,525,4
156,990,3
156,851,5
156,1124,5
156,803,4
156,327,5
156,1045,4
156,922,3
156,602,4
156,985,4
156,1165,4
156,120,5
156,404,4
156,1130,3
156,4872,3
156,512,4
156,957,4
156,377,3
156,106,3
156,322,4
156,919,4
156,2704,4
156,1815,4
156,18,4
156,582,4
156,1170,4
156,80,3
156,524,4
156,1659,4
156,43,5
156,1451,4
156,738,5
156,1718,4
156,1814,3
156,2238,4
156,241,5
156,4659,4
156,3249,4
156,918,4
156,356,4
156,2001,4
156,378,4
156,111,5
156,682,4
156,756,3
156,4868,5
156,4864,4
156,4873,4
156,496,3
156,983,3
156,991,4
156,1392,4
156,1493,4
156,1167,4
156,1021,5
156,632,3
156,596,4
156,840,3
156,441,4
156,794,4
156,790,4
156,1997,3
156,1168,3
156,603,4
156,92,3
156,254,3
156,2003,4
156,1157,3
156,1584,4
156,994,4
156,1058,3
156,2521,3
156,273,5
156,637,4
156,622,4
156,3396,3
156,4874,3
156,937,3
156,996,4
156,91,5
156,523,4
156,913,4
156,1152,4
156,954,4
156,171,5
156,1164,4
156,296,5
156,64,5
156,863,4
156,186,4
156,612,4
156,981,4
156,710,5
156,2506,4
156,1066,5
156,1532,4
156,361,4
156,1544,4
156,1608,4
156,2134,3
156,1160,5
156,2090,4
156,3907,4
156,657,4
156,88,3
156,987,3
156,1162,3
156,555,4
156,2534,4
156,717,4
156,2614,4
156,986,4
156,2404,4
156,929,4
156,1070,4
156,468,5
156,1560,5
156,1546,4
156,1089,4
156,623,4
156,429,4
156,1551,4
156,97,4
156,531,3
156,711,4
156,240,4
156,247,3
156,998,4
156,952,4
156,3406,3
156,1594,4
156,1548,4
156,333,4
156,583,5
156,1838,4
156,1063,4
156,1542,5
156,4317,4
156,1010,5
156,892,5
156,911,4
156,331,5
156,1026,4
156,4875,3
156,600,4
156,1555,3
156,4876,3
156,208,4
156,513,4
156,3564,4
156,947,4
156,887,4
156,2411,4
156,3889,4
156,704,3
156,595,4
156,1520,3
156,616,3
156,542,3
156,1339,4
156,1095,4
156,1960,4
156,1439,4
156,1898,3
156,1879,3
156,3295,3
156,3048,4
156,1670,3
156,264,4
156,16,3
156,1304,4
156,658,5
156,188,3
156,102,5
156,268,3
156,1041,3
156,1189,4
156,4877,4
156,964,3
156,4878,3
156,2387,4
156,1154,5
156,518,3
156,305,5
156,428,5
156,933,5
156,3382,5
156,1169,5
156,958,4
156,943,4
156,81,4
156,527,4
156,491,4
156,1559,5
156,800,4
156,1597,4
156,3085,3
156,3030,3
156,250,3
156,1161,3
156,44,5
156,2294,4
156,1516,4
156,522,4
156,769,5
156,1826,4
156,440,5
156,577,4
156,262,4
156,903,4
156,2864,4
156,321,4
156,50,4
156,516,3
156,393,4
156,4879,4
156,2767,4
156,609,5
156,206,4
156,879,4
156,656,3
156,3585,4
156,332,5
156,1235,4
156,147,4
156,2714,4
156,4880,5
156,792,4
156,345,4
156,2866,4
156,1843,4
156,576,5
156,842,4
156,2781,3
156,3393,4
156,82,4
156,544,4
156,953,3
156,1494,5
156,1486,3
156,4881,4
156,765,3
156,1040,3
156,1133,4
156,715,4
156,146,5
156,924,3
156,3562,4
156,604,3
156,836,4
156,804,4
156,546,4
156,2610,4
156,806,5
156,1489,4
156,970,4
156,547,4
156,1907,5
156,886,4
156,1811,4
156,3539,4
156,796,4
156,1426,4
156,1231,3
156,2932,4
156,1880,3
156,383,3
156,1000,4
156,2571,4
156,466,4
156,607,3
156,4882,3
156,605,3
156,4883,3
156,3235,4
156,323,4
156,61,4
156,438,4
156,617,4
156,545,4
156,628,5
156,110,4
156,2572,5
156,372,4
156,152,5
156,153,5
156,161,4
156,645,4
156,4884,4
156,1812,4
156,613,4
156,17,4
156,173,5
156,581,5
156,2865,3
156,1065,4
156,3026,3
156,1452,5
156,761,4
156,1831,3
156,946,3
156,4339,4
156,530,3
156,540,4
156,1398,4
156,1549,3
156,1848,3
156,4671,3
156,2538,3
156,3128,3
156,3505,3
156,1179,4
156,1990,5
156,1278,5
156,2213,4
156,1307,4
156,4885,4
156,51,4
156,4621,4
156,4329,4
156,4699,4
156,1389,3
156,4438,3
156,425,5
156,424,5
156,2834,4
156,646,5
156,3116,4
156,909,4
156,651,5
156,763,5
156,1498,5
156,2453,4
156,938,4
156,214,4
156,3206,5
156,1651,4
156,348,5
156,2144,3
156,1641,3
156,882,4
156,2012,3
156,0,4
156,784,4
156,3401,3
156,2505,3
156,971,3
156,785,4
156,2133,3
156,4886,3
156,5,4
156,3804,5
156,2615,4
156,136,4
156,1966,5
156,944,4
156,972,4
156,4392,4
156,4887,3
156,4888,4
156,1644,4
156,1513,4
156,766,4
156,1674,4
156,2899,3
156,3544,4
156,703,3
156,117,5
156,587,3
156,176,4
156,4831,3
156,1833,4
156,190,4
156,737,4
156,1236,5
156,1676,4
156,2989,3
156,334,4
156,1024,4
156,275,4
156,1569,4
156,1220,5
156,748,5
156,746,5
156,1068,4
156,1180,4
156,3365,4
156,3317,3
156,452,3
156,2592,4
156,4429,4
156,4889,4
156,2140,4
156,2142,3
156,2860,4
156,2844,4
156,398,4
156,4163,4
156,1715,3
156,1188,4
156,187,4
156,14,3
156,1083,5
156,118,5
156,1047,4
156,988,4
156,101,3
156,4536,4
156,1541,3
156,4185,3
156,629,3
156,3087,3
156,1361,4
156,714,4
156,4182,3
156,3535,4
156,1330,4
156,2616,4
156,1366,4
156,1356,4
156,4890,4
156,2621,4
156,1823,4
156,4576,5
156,4891,4
156,2684,3
156,793,4
156,1019,4
156,982,4
156,779,4
156,4892,4
156,4893,4
156,4894,3
156,2032,3
156,2237,5
156,4194,4
156,4247,4
156,802,3
156,4269,4
156,1466,4
156,1435,4
156,1360,4
156,3794,4
156,401,3
156,4895,3
156,3238,4
156,1585,4
156,1630,4
156,928,3
156,177,4
156,1514,4
156,2150,4
156,4896,4
156,1726,4
156,2093,4
156,4897,4
156,20,3
156,3233,3
156,1511,4
156,521,5
156,639,5
156,4692,5
156,1822,4
156,3517,4
156,1309,5
156,537,4
156,3342,4
156,4898,4
156,3310,3
156,22,3
156,2738,4
156,548,4
156,4899,4
156,2225,4
156,843,3
156,885,4
156,1485,4
156,917,5
156,86,3
156,2823,4
156,2731,4
156,812,5
156,1286,4
156,453,4
156,638,4
156,436,4
156,1244,4
156,735,5
156,620,4
156,1173,5
156,62,4
156,2502,4
156,798,3
156,376,5
156,373,3
156,211,4
156,2226,4
156,172,4
156,456,4
156,4900,4
156,3891,4
156,1667,4
156,233,4
156,2239,4
156,411,3
156,4901,4
156,4902,4
156,4001,3
156,4903,3
156,1677,3
156,2975,4
156,4904,3
156,811,3
156,889,3
156,787,4
156,3402,3
156,4819,4
156,1090,5
156,948,3
156,1819,4
156,619,4
156,335,4
156,2886,4
156,2677,3
156,2254,4
156,810,3
156,4905,4
156,927,3
156,3216,3
156,4906,4
156,3850,4
156,4457,4
156,4577,4
156,1962,3
156,1050,5
156,1767,4
156,807,4
156,679,4
156,1528,4
156,1525,4
156,2041,4
156,1527,4
156,1526,4
156,2044,3
156,399,4
156,891,4
156,2933,3
156,396,3
156,890,3
156,1710,4
156,1322,4
156,1909,4
156,2577,4
156,624,4
156,164,5
156,4907,4
156,4908,3
156,4909,3
156,1523,4
156,593,4
156,1417,4
156,672,4
156,2443,4
156,2249,4
156,727,4
156,93,4
156,2107,4
156,336,4
156,2744,4
156,408,3
156,2995,5
156,1087,5
156,232,4
156,181,4
156,736,4
156,1771,4
156,1768,4
156,99,4
156,413,4
156,4508,3
156,3465,4
156,1661,4
156,775,4
156,1243,4
156,2702,4
156,4910,4
156,3824,5
156,2906,4
156,674,3
156,4323,4
156,4256,3
156,462,4
156,2103,3
156,1970,3
156,4911,4
156,2229,4
156,2349,4
156,916,4
156,3207,3
156,4179,5
156,578,4
156,1049,4
156,47,4
156,2315,3
156,2312,4
156,4338,3
156,1773,3
156,2771,4
156,72,4
156,3065,5
156,3411,4
156,653,5
156,1573,4
156,1586,4
156,1277,4
156,1574,4
156,3080,4
156,2230,4
156,4912,4
156,420,3
156,633,4
156,1400,4
156,1774,4
156,677,4
156,41,3
156,66,4
156,3462,3
156,2164,4
156,1740,4
156,1772,3
156,773,5
156,1979,5
156,4913,4
156,551,3
156,2449,5
156,3480,5
156,192,4
156,19,4
156,1246,5
156,1151,4
156,419,4
156,3286,4
156,1185,5
156,1604,4
156,207,5
156,1856,4
156,289,5
156,4914,4
156,2197,5
156,848,4
156,849,4
156,2196,4
156,4915,4
156,6,4
156,814,4
156,1635,4
156,49,4
156,1780,4
156,707,4
156,862,4
156,718,5
156,2469,3
156,1568,4
156,2624,4
156,1577,4
156,402,4
156,2268,4
156,2428,4
156,1370,4
156,541,4
156,4916,4
156,2181,4
156,1621,4
156,2465,4
156,1987,5
156,3915,4
156,4917,3
156,2786,4
156,1778,3
156,2371,4
156,212,4
156,4918,4
156,1901,4
156,2773,4
156,1383,4
156,3009,4
156,499,3
156,459,4
156,901,4
156,78,4
156,2316,4
156,626,4
156,4919,4
156,8,4
156,3576,3
156,1850,5
156,3906,4
156,2251,4
156,3620,4
156,1565,4
156,4593,4
156,3255,4
156,772,4
156,648,5
156,1491,4
156,2846,4
156,3427,4
156,2473,4
156,1393,4
156,1091,4
156,362,4
156,2937,4
156,708,4
156,2789,4
156,1664,4
156,2462,4
156,1980,4
156,1415,4
156,778,4
156,801,5
156,693,4
156,185,4
156,4920,4
156,4865,3
156,1385,3
156,721,4
156,2472,5
156,700,4
156,123,4
156,416,4
156,2463,5
156,347,5
156,2910,4
156,1977,4
156,2968,4
156,2061,4
156,2264,4
156,1252,3
156,1386,3
156,2351,4
156,1756,5
156,3453,3
156,1378,4
156,2742,4
156,1397,4
156,2266,4
156,124,4
156,2365,4
156,1362,5
156,4740,3
156,4921,4
156,281,5
156,4922,3
156,777,4
156,3714,4
156,780,5
156,128,5
157,157,3
158,554,5
158,1602,5
158,844,5
158,4560,4
160,152,5
160,153,5
160,160,3
161,125,5
161,824,4
161,825,5
161,45,5
161,1236,5
161,1245,5
161,3326,4
161,645,4
161,1429,5
161,384,4
161,648,5
161,1427,4
161,1114,5
161,646,5
161,29,5
161,1313,5
161,2537,5
161,21,5
161,4470,3
161,812,5
161,694,5
161,521,5
161,1090,5
161,2041,5
161,1960,5
161,302,5
161,1667,4
162,853,5
162,162,4
162,322,4
162,1504,4
162,1236,5
162,655,4
162,45,5
162,742,5
162,2131,4
162,651,5
162,1764,4
162,1312,4
162,859,5
162,824,4
162,647,4
162,1114,5
162,646,5
162,1924,5
162,641,5
162,1662,4
162,1080,5
162,718,5
162,1087,5
162,1245,5
162,328,5
162,825,5
162,174,5
162,1179,4
162,171,5
162,2132,5
162,153,5
162,466,4
162,125,5
162,712,5
163,163,4
163,164,5
163,165,4
163,166,4
163,167,4
164,166,4
164,165,4
164,285,5
164,709,5
164,29,5
164,1121,5
164,48,4
164,1198,4
164,2289,5
164,2290,4
164,554,5
164,2291,3
164,70,4
164,678,5
164,1771,3
164,2292,4
164,164,5
165,214,4
165,45,5
165,1545,4
165,783,4
165,166,4
165,577,3
165,735,5
165,327,5
165,1421,3
165,779,3
165,436,4
165,650,4
165,597,4
165,164,5
165,2291,3
165,1557,4
165,1008,3
165,881,3
165,1095,4
165,281,5
165,5485,4
165,1760,3
165,103,4
165,331,5
165,276,4
165,4211,4
165,2331,4
165,1045,4
165,4070,3
165,69,4
165,6159,4
